date,actual,ensemble_pred,fold,TrendAgent_pred,MomentumAgent_pred,VolatilityAgent_pred,SequenceAgent_pred,TrendAgent_weight,MomentumAgent_weight,VolatilityAgent_weight,SequenceAgent_weight
2016-10-03,-0.0024072644166812,0.0006111223483458309,14,0.001232721177231987,0.0006739029195159674,-7.115565676940605e-05,0.0006111223483458161,1.901918871350384e-14,5.8858921922459464e-43,6.729919167473324e-44,0.999999999999981
2016-10-04,-0.0051109834191473,0.0006280435482040168,14,0.001259607084633627,8.126966713462025e-05,5.678511570295086e-06,0.0006280435482040048,1.6855631532877303e-14,6.468443975131822e-43,7.487576055672575e-44,0.9999999999999832
2016-10-05,0.0044157515134653,0.0007139567751437523,14,0.001283738084997994,0.0026303285267204046,-0.0016886142548173666,0.0007139567751437426,1.903794630529847e-14,8.986580394177317e-43,3.584355509670909e-44,0.9999999999999809
2016-10-06,0.0006952319056819,0.0006837393739260851,14,0.001305077043732435,0.0017580186249688268,-0.001985935028642416,0.0006837393739260733,1.747675175330247e-14,6.929667136963316e-43,6.853568994294829e-45,0.9999999999999826
2016-10-07,-0.0034354161296933,0.0006572305574081954,14,0.0013235976914885519,-0.000365184445399791,-0.000688574684318155,0.0006572305574081838,1.4176604196706864e-14,8.985829629302021e-43,9.50056677471823e-45,0.9999999999999859
2016-10-10,0.0051950487791661,0.0006951980176381862,14,0.0013624246213638663,0.00035777996527031064,-0.002301641972735524,0.0006951980176381767,1.5621891572526146e-14,8.5048444772071e-43,5.071202214391329e-45,0.9999999999999843
2016-10-11,-0.0127102518397129,0.0006352927302941794,14,0.0013696252557522434,-3.488451329758391e-05,-0.0007751561934128404,0.000635292730294168,1.4722729345474424e-14,8.952805304951766e-43,5.63239786269703e-45,0.9999999999999852
2016-10-12,0.0013111461595391,0.0007958546630106952,14,0.001374037197542423,0.0016667833551764488,0.0008354575256817043,0.0007958546630106866,3.4128284894943476e-14,1.3997672655703413e-42,6.389640211659867e-45,0.9999999999999658
2016-10-13,-0.0032807178348334,0.0008332341094501501,14,0.0013756975354353041,0.0025725075975060463,-0.00017384406237397343,0.0008332341094501317,3.041142107400984e-14,9.195676207104416e-43,7.621134074857227e-45,0.9999999999999696
2016-10-14,0.0005159643737679,0.0008746050880290721,14,0.0013746532039224412,0.0033205465879291296,0.0028688192833215,0.0008746050880290568,2.7924059170996987e-14,3.108587971796826e-43,3.571339163717818e-45,0.9999999999999721
2016-10-17,-0.0034781180962736,0.0008572990773245832,14,0.0013561775233952695,0.0020226077176630497,0.001908446429297328,0.0008572990773245692,2.55157365993215e-14,2.4798013898459483e-43,2.9196272342332085e-45,0.9999999999999745
2016-10-18,0.006242871557339,0.0008736042655073227,14,0.0013449690313750919,0.0011266162618994713,-0.0011885296553373337,0.0008736042655073106,2.7423749470066836e-14,2.5797950322761672e-43,1.9701743555262682e-45,0.9999999999999726
2016-10-19,0.0026634771899629,0.0007648955797776736,14,0.0013314259877670721,0.0020636271219700575,-0.00142598245292902,0.000764895579777658,3.227749436537255e-14,3.443945354388391e-43,6.126476199831356e-46,0.9999999999999677
2016-10-20,-0.0018681638608827,0.0006652040756307753,14,0.0013156465764802806,0.0008424160769209266,0.0004896827740594745,0.0006652040756307542,2.5076320420495444e-14,3.2333934636273537e-43,6.4941413650957406e-46,0.9999999999999749
2016-10-21,0.000467139199186,0.0006473801913671358,14,0.0012977359167445995,0.001536736497655511,-0.002362077124416828,0.0006473801913671196,2.1949038936375216e-14,2.5813537690561057e-43,1.291300059726259e-46,0.9999999999999781
2016-10-24,0.0042438961727578,0.0006364246364683045,14,0.0012326355017078002,0.001289990614168346,-0.0025506429374217987,0.0006364246364682913,2.4318980857058377e-14,2.885613337670907e-43,5.456690429788317e-47,0.9999999999999757
2016-10-25,-0.0033560419822741,0.0005765418754890715,14,0.0012073707136459498,-0.0015337280929088593,-0.001842349418438971,0.0005765418754890561,1.8829886782192445e-14,5.152043961820451e-43,1.0233226336375122e-46,0.9999999999999812
2016-10-26,-0.0020098720967147,0.0006094773416407515,14,0.0011805850067718555,0.0006392795476131141,-0.0032349806278944016,0.0006094773416407406,1.4524078492093388e-14,5.089131375359186e-43,1.5565719525302607e-46,0.9999999999999856
2016-10-27,-0.0026702983428514,0.0006612310535274518,14,0.0011524132946896274,-0.00019329645147081465,-0.0015975895803421736,0.0006612310535274446,1.173793639793457e-14,6.875349023208465e-43,2.8446682756836594e-46,0.9999999999999882
2016-10-28,-0.0029596755430322,0.0007238294929266023,14,0.0011229933509037111,-0.002643974730744958,-0.0019843331538140774,0.0007238294929265976,9.627893507361613e-15,1.6263118428034257e-42,6.372328561631822e-46,0.9999999999999903
2016-10-31,4.687575799241344e-05,0.0007867505191825353,14,0.0010289268008150665,-0.0007210955373011529,-0.0018731497693806887,0.000786750519182533,8.335912024049272e-15,1.6026781758220628e-42,2.1539446509717213e-46,0.9999999999999917
2016-11-01,-0.0072718228523785,0.0007978295325301605,14,0.0009959270245221753,-0.0013489070115610957,0.0015876609832048416,0.0007978295325301588,8.120341374805505e-15,2.0438923541252237e-42,1.932960309569382e-46,0.9999999999999919
2016-11-02,-0.0060367596480912,0.0008898599189706152,14,0.0009623889601643929,0.0019373451359570026,0.001964955823495984,0.0008898599189706147,8.047628269829364e-15,1.7786526901392898e-42,1.6755216835503073e-46,0.999999999999992
2016-11-03,-0.0045876736792794,0.0009894039249047633,14,0.000928454487383358,-0.002578024985268712,-0.001110382960177958,0.0009894039249047637,8.188981001362085e-15,3.571037635954768e-42,2.7339337700522336e-46,0.9999999999999918
2016-11-04,-0.0011020337145891,0.001057871617376803,14,0.0008942640449359994,-0.0023631961084902287,0.005047197453677654,0.0010578716173768044,8.424047464688576e-15,4.058539443700991e-42,6.880679357093287e-47,0.9999999999999917
2016-11-07,0.0218171905750258,0.0010519803036004285,14,0.0007918028349571618,-0.0003665415570139885,0.00680303480476141,0.0010519803036004305,8.309676049796138e-15,3.759281711394035e-42,8.91215127148888e-47,0.9999999999999916
2016-11-08,0.0044934949075815,0.0007020275224931541,14,0.0007579442926130317,0.001337180263362825,-0.001575322705321014,0.0007020275224931538,8.403312499211798e-15,4.227934259037678e-42,4.901704579064224e-47,0.9999999999999916
2016-11-09,0.0105465041167291,0.0004791971587110331,14,0.0007244908468367105,0.002093404997140169,-0.0007396101136691868,0.0004791971587110311,8.612592516495082e-15,4.915794693210156e-42,4.298889547875558e-47,0.9999999999999913
2016-11-10,0.002492380021212,8.25639217509935e-05,15,0.0006276637482846438,-0.00022181430540513247,0.00146809546276927,8.256392175098881e-05,1.1206586062010999e-14,4.121541148487902e-42,7.35939760313468e-47,0.9999999999999889
2016-11-11,-0.0023075582986976,-0.00010991231101797097,15,0.0006027786150174831,0.0010671120835468173,0.0016044110525399446,-0.00010991231101797894,9.341275813044595e-15,2.9689869592701705e-42,4.3587071720263723e-47,0.9999999999999907
2016-11-14,0.0007850291660819,-0.00013768069038632634,15,0.0005320691092154403,0.00022824991901870817,0.001018162933178246,-0.00013768069038633257,3.197684034113082e-14,6.919299867641788e-42,1.5147054655750814e-46,0.999999999999968
2016-11-15,0.0077727350533565,-8.411880844503605e-05,15,0.0005098093148224381,0.0009559580939821899,0.0010124220279976726,-8.411880844505504e-05,3.488031107976049e-14,8.020654593518889e-42,1.7688788014418674e-46,0.9999999999999651
2016-11-16,-0.0018801175159973,-7.631164771735562e-05,15,0.000488388307108135,0.0005732209538109601,0.0003302957338746637,-7.631164771737531e-05,2.7482542586264076e-14,6.063360378673388e-42,1.499620397204063e-46,0.9999999999999726
2016-11-17,0.005127414617083,-2.4341577955042456e-05,15,0.00046786793525465715,-0.0001986424467759207,-4.695108873420395e-05,-2.4341577955055982e-05,3.01735536434413e-14,5.852898144204648e-42,1.492863167743076e-46,0.9999999999999698
2016-11-18,-0.0022402033715188,-5.899645202575749e-06,15,0.000448304191649948,0.00024766719434410334,0.0004342419852036983,-5.899645202589454e-06,2.533087924465763e-14,5.329478095054375e-42,1.2606843115877713e-46,0.9999999999999747
2016-11-21,0.0075232326585073,5.705685907742868e-05,15,0.00039622216297493184,-5.924027936998755e-05,-9.260830120183527e-05,5.7056859077420086e-05,2.648577142452925e-14,5.246120536436127e-42,1.2353101745611864e-46,0.9999999999999736
2016-11-22,0.0019511664737747,4.558770888253072e-05,15,0.000380924332289666,0.0012847563484683633,-0.0004256560932844877,4.558770888252184e-05,3.2067306790666035e-14,8.849715727093707e-42,8.871241649219898e-47,0.999999999999968
2016-11-23,0.0005439717779348,3.1828611099637616e-05,15,0.0003667722966261879,0.0003239893412683159,-0.0004614798235706985,3.182861109962687e-05,4.511137180412427e-14,1.2140714043134667e-41,2.9334822427595004e-47,0.9999999999999548
2016-11-25,0.0037087055118676,4.545301635518146e-05,15,0.00034217750651508133,0.0006356856902129948,-0.00023331839474849403,4.5453016355168074e-05,4.9058510180266485e-14,1.424559457847119e-41,2.693750858734289e-47,0.9999999999999508
2016-11-28,-0.0047061593605236,4.53972243121957e-05,15,0.0003142740680438729,-0.00011269263632129878,-3.5356431908439845e-05,4.5397224312182516e-05,4.6296910053515854e-14,1.4717319381568508e-41,2.739329170876823e-47,0.9999999999999538
2016-11-29,0.0019488140400828,0.00013105910329614653,15,0.00030720088144619006,-0.00014347501564770937,0.000611378054600209,0.00013105910329613835,5.117493490290973e-14,1.2336380579920105e-41,3.514365885903839e-47,0.9999999999999488
2016-11-30,-0.0024020974741815,0.00019799849542324028,15,0.000301288619510112,0.0006395753007382154,0.0005312562570907176,0.000197998495423235,4.94485256059618e-14,1.0553767525251641e-41,3.1309446811051305e-47,0.9999999999999505
2016-12-01,-0.0036823862299351,0.00029069458832964323,15,0.0002965178701857437,-0.000453742453828454,0.00042885998846031725,0.000290694588329643,4.937089207285391e-14,1.2659318933671545e-41,3.0145029887674173e-47,0.9999999999999507
2016-12-02,0.0005007964277149,0.0004232048522680934,15,0.0002928644866009933,-8.54924746818142e-06,0.000612399191595614,0.0004232048522680998,3.915771520661729e-14,2.612293128219736e-42,2.896090570688985e-47,0.9999999999999608
2016-12-05,0.0059908020543097,0.000504204304888836,15,0.00028870152223185654,-0.00022378520225174725,-0.00020101825066376477,0.0005042043048888445,3.782791381606304e-14,2.312128613149914e-42,2.5737120369024515e-47,0.9999999999999623
2016-12-06,0.0031625361315059,0.00044443292426876144,15,0.0002891914537660668,0.00042938717524521053,-0.0009678935748524964,0.00044443292426876724,3.62280922609163e-14,2.3027072760230972e-42,1.5901599964539262e-47,0.9999999999999638
2016-12-07,0.0129958748901903,0.0003421491128392499,15,0.000290617248289489,-0.00012482109013944864,-0.000983789679594338,0.00034214911283925176,3.609095279290901e-14,2.2236601024440834e-42,1.435257669205288e-47,0.9999999999999639
2016-12-08,0.0024456830395394,0.0001299298455705925,15,0.0002929327230281113,-0.0031792928930372,-3.95166061935015e-05,0.00012992984557058662,3.72074735085101e-14,7.408070174926711e-43,1.3872401211722695e-47,0.9999999999999628
2016-12-09,0.0060221113093287,-1.4968223695166011e-05,15,0.0002960892155370381,0.0008648972143419087,-0.0009958931477740407,-1.4968223695177585e-05,3.9132360976724966e-14,8.485400720521153e-43,1.16274305091006e-47,0.9999999999999609
2016-12-12,-0.0011483801828443,-0.00011650252417892409,15,0.0003104882757948266,-0.003048104466870427,-0.0010543909156695008,-0.0001165025241789408,2.863548899561171e-14,4.019878531094807e-43,1.5854314979028586e-47,0.9999999999999714
2016-12-13,0.0066518063395795,-0.00012201024946988235,15,0.0003164855289666498,-0.0032573207281529903,0.0003212816664017737,-0.00012201024946989492,3.014156799437845e-14,2.521439695790152e-43,1.6697212431904743e-47,0.9999999999999699
2016-12-14,-0.0082884745614365,-0.0001284505269722877,15,0.0003230562388690008,-0.003567836945876479,0.0008062798879109323,-0.0001284505269723013,2.8340053994629528e-14,3.616047099052897e-43,1.46432331914135e-47,0.9999999999999718
2016-12-15,0.0041087801464327,-1.1334853979766899e-06,15,0.00033014465393089564,0.0009901939192786813,0.0003484990738797933,-1.1334853979860782e-06,3.116343107852769e-14,4.691684709640077e-43,1.6183238779994809e-47,0.9999999999999688
2016-12-16,-0.0019577523139728,9.040795703186493e-05,15,0.00033769513576063824,-0.0006207669503055513,0.0004809638485312462,9.040795703185722e-05,2.7504232730106717e-14,6.207407076934037e-43,1.3199757972147626e-47,0.9999999999999725
2016-12-19,0.0021751661579153,0.00019356976554263847,15,0.00036297128638995913,-0.00020249586668796837,-2.9246559279272333e-05,0.00019356976554263383,2.9573012162246973e-14,5.108527335025771e-43,1.1881078430371998e-47,0.9999999999999705
2016-12-20,0.0038498223480575,0.0002471664920449294,15,0.0003718281814020026,0.0006881661247462034,-0.00029114546487107873,0.0002471664920449257,3.058987582736443e-14,5.726831817427929e-43,1.0127899270886639e-47,0.9999999999999694
2016-12-21,-0.0027862995377087,0.00023376867466140988,15,0.0003808827564737628,0.0019251478370279074,-0.0014948096359148622,0.00023376867466140538,2.932234948349911e-14,3.11796784417065e-43,1.4322009550732104e-47,0.9999999999999707
2016-12-22,-0.0017288780198986,0.0002673593990039116,15,0.0003900871429610948,0.0002751210704445839,-0.0012464323081076145,0.00026735939900390804,2.708454015199504e-14,3.1027879698133663e-43,2.5831478509359945e-47,0.999999999999973
2016-12-23,0.0014630248346741,0.0003338255337439496,15,0.0003993958185788602,0.001010654028505087,-0.0014813573798164725,0.00033382553374394774,2.778387477377641e-14,3.751254282282847e-43,6.962915241828299e-48,0.9999999999999721
2016-12-27,0.0024780822552656,0.00036680439370684515,15,0.0004374580423550746,-0.00023829129349905998,-0.0004369657253846526,0.00036680439370684326,2.845729722301739e-14,2.9553131355933456e-43,5.0066765174907056e-48,0.9999999999999716
2016-12-28,-0.008298770186208,0.0003509874804876772,15,0.0004467039877970814,-1.7335394659312442e-05,1.6250822227448225e-05,0.0003509874804876745,2.813130423030575e-14,3.085636140114414e-43,5.207335686981272e-48,0.9999999999999719
2016-12-29,-0.0002228525946714,0.00047381583135575007,15,0.00045584302799141175,-0.00047539599472656846,0.0009522801265120506,0.00047381583135575056,2.8719101604856903e-14,4.39045404879287e-43,2.4616653703211967e-48,0.9999999999999714
2016-12-30,-0.0036615851317005,0.0005719448672607511,15,0.00046485191530014065,-0.0001640216214582324,0.001508668065071106,0.0005719448672607541,2.942331829913324e-14,5.121201729012192e-43,1.9396147146891165e-48,0.9999999999999706
2017-01-03,0.0076209074941726,0.0006904556648805682,15,0.0004998982504775491,-0.00040451501263305545,0.0017511463956907392,0.0006904556648805737,2.863662177427892e-14,4.338978175260422e-43,2.2253363197044613e-48,0.9999999999999712
2017-01-04,0.0059312895508682,0.0006045871996320756,15,0.0005080613607095651,-0.00015204749070107937,-0.00010467334504937753,0.0006045871996320784,2.818730273372047e-14,3.804025363080795e-43,1.968121399437251e-48,0.9999999999999718
2017-01-05,-0.000794918664793,0.00042632309487089764,15,0.0005160333447530598,0.0004874191072303802,-0.0007217799429781735,0.00042632309487089515,2.5671570580751735e-14,3.571947109098265e-43,3.627939539881279e-48,0.9999999999999744
2017-01-06,0.0035718174068501,0.00031514512374997676,15,0.0005238174729467294,1.8935499610961415e-05,-0.0010656554950401187,0.0003151451237499714,2.695281219303197e-14,3.3149420629535684e-43,2.4233276588404498e-48,0.999999999999973
2017-01-09,-0.0033065395737176,0.00021834242215846618,15,0.0005465287518116163,-0.0010964012471958995,-0.002125134924426675,0.00021834242215845734,2.3330258693944455e-14,5.196083517104302e-43,4.6766685048958766e-48,0.9999999999999767
2017-01-10,0.0,0.00022617903596256693,15,0.0005536648454702935,-0.0011090594343841076,-0.0015662512741982937,0.00022617903596255928,2.0560022309278388e-14,2.8992079832403476e-43,1.424381255309702e-48,0.9999999999999793
2017-01-11,0.0028223733101327,0.00026685275952332324,15,0.000560681104846462,-0.00034539212356321514,-0.0018739990191534162,0.0002668527595233172,2.1934788680255736e-14,2.4699631294404256e-43,7.003292037123996e-49,0.999999999999978
2017-01-12,-0.0025133625138094,0.0002729144762270217,15,0.0005676002639363503,-0.000976933864876628,-0.0015064259059727192,0.00027291447622701526,1.8549751452470434e-14,4.170232040211482e-43,1.3473221091160003e-48,0.9999999999999815
2017-01-13,0.0022927695642189,0.0003218680503778207,15,0.0005744475959874392,-0.0008963067084550858,-0.0007561971433460712,0.00032186805037781596,1.991170997142214e-14,2.585789792218228e-43,8.928239027182503e-49,0.9999999999999801
